0.0643394	0.0333831	-0.00130592	-0.0426076	-0.0883859	-0.249302	-0.244418	-0.191539	-0.287866	-0.368399	-0.441379	-0.162896	0.218616	0.481056	0.367368	-0.0223084	-0.060803	0.254043	0.309467	-0.0192873	-0.092194	0.141767	0.0982548	0.0649256	-0.0715921	-0.260707	-0.118096	0.046704	0.0365447	-0.0018833	-0.0469314	-0.107929	-0.0709795	-0.200407	-0.171969	-0.201231	-0.0928035	-0.372174	0.0786154	0.055909	-0.356386	-0.12863	0.223324	0.614067	0.440364	0.0354837	0.0894485	-0.203767	0.0835679	-0.538703	-0.269221	-0.153486	-0.409741	-0.240235	0.15546	0.0902279	0.0132111	-0.0334755	-0.0874441	-0.042441	-0.117827	-0.0519392	-0.242189	-0.236881	-0.431105	-0.00926395	0.270787	0.41905	-0.555797	0.214633	0.279945	-0.0197199	0.145683	0.226812	0.00773935	0.207983	0.0457315	-0.138262	-0.249228	0.0789583	-0.281348	-0.428274	-0.316584	-0.0731413	-0.0169644	-0.0685399	-0.125067	-0.107609	-0.378555	0.0438382	-0.3109	0.277292	-0.168363	0.226972	0.290135	0.198282	0.0654075	-0.31549	0.166304	-0.0170358	0.121945	0.0901101	-0.0446925	0.162851	0.113852	-0.00190576	-0.168524	0.372015	-0.258782	-0.0770912	-0.195405	-0.00249274	-0.0358722	-0.0940024	-0.188745	-0.354514	-0.325527	-0.254982	0.0738441	-0.277536	-0.206885	-0.23418	0.12746	-0.261044	0.366395	-0.252771	-0.220464	0.144506	0.0915854	0.187852	0.369389	-0.0564341	0.141589	0.0396774	-0.0618686	-0.0333576	0.251943	0.0536244	-0.243436	0.0700553	-0.0590023	-0.142208	-0.262036	-0.365761	-0.0925345	0.206761	-0.349819	-0.564909	-0.411547	-0.0449523	-0.164986	-0.0141357	0.357344	-0.0881574	0.0769668	0.110795	-0.105756	0.100595	-0.0835891	0.00685649	0.293305	0.0597505	0.0953182	0.0994767	-0.202188	-0.342184	0.207963	-0.0883694	-0.0463095	-0.158969	-0.235693	0.24954	0.0560951	0.0117767	0.185344	0.135051	0.0718737	0.302582	-0.406406	0.30309	0.399789	-0.041743	0.238645	0.0242397	0.2405	0.27139	0.279143	0.173241	0.318181	0.0980381	-0.219765	-0.257758	-0.175667	-0.0495839	0.151456	-0.191775	-0.0706751	-0.0759706	0.0149687	-0.0838491	-0.0246031	-0.106314	0.0885869	-0.206712	-0.196848	-0.0853462	0.194474	-0.184742	0.104911	0.191959	0.236694	0.0260837	0.213919	0.0928055	-0.262236	-0.215831	-0.572849	-0.044928	-0.23565	-0.108576	-0.0333786	0.330285	0.087197	-0.135111	-0.045535	-0.00511394	0.0807951	0.027344	0.102851	-0.111802	-0.102518	-0.0211673	0.0779967	0.484651	-0.102937	0.14644	0.283803	0.0146676	0.000576795	0.0132132	-0.28582	0.235546	-0.097538	-0.0339503	0.359334	-0.245215	0.211327	-0.0315106	-0.0182961	0.242673	0.400335	-0.230842	-0.0753424	0.142341	-0.0129636	0.467415	-0.0225871	0.128169	-0.0568804	-0.105053	0.12719	-0.199864	-0.0190731	-0.0986516	-0.265499	-0.461482	-0.200907	-0.453975	-0.00229847	-0.053996	-0.0826676	0.0289331	0.0991927	-0.347394	-0.032701	0.0989882	0.111296	0.0375428	0.53075	0.359981	-0.144595	0.089759	0.0101634	-0.0693851	0.0925127	-0.255733	0.232597	0.435864	-0.0896833	0.309395	0.281191	-0.141349	0.00140403	-0.147132	-0.253579	-0.215927	-0.336965	-0.00843633	0.0608442	0.31306	0.359805	0.249471	0.432295	0.167574	0.192161	0.18965	0.641046	0.151485	0.176135	0.226191	0.275153	0.197055	-0.0811895	0.435587	-0.0464349	-0.192649	-0.105765	-0.0136237	-0.160053	0.243333	-0.237589	-0.369762	-0.0167854	-0.0849428	-0.198231	-0.0971043	-0.181346	0.160743	0.00928389	0.559512	0.548417	0.0843136	0.193579	-0.278844	0.136586	0.0356142	-0.0647547	0.149071	0.0568613	0.151108	0.0520125	0.397159	0.0500473	0.220395	0.0989664	-0.171136	0.233614	-0.0626635	-0.0899827	-0.00441438	-0.514647	-0.125051	0.335666	0.242977	0.265108	-0.228859	-0.196885	0.0091916	0.3733	0.205726	0.211404	0.127485	0.114902	0.294936	-0.230708	0.122881	0.129514	-0.0184744	0.271402	0.14195	-0.0595296	0.35608	-0.340387	-0.204882	-0.472862	-0.245102	0.0461658	-0.452066	-0.552452	-0.0911836	-0.12339	-0.210895	-0.148507	0.0697808	0.192016	0.113975	0.0697315	0.0907136	0.190894	0.254274	0.185267	0.167693	-0.411935	0.0796943	-0.258291	0.200801	0.00852575	0.260478	0.191561	0.167174	0.173137	0.201594	-0.362088	-0.156692	-0.160655	-0.31386	-0.218853	-0.126308	-0.227546	-0.228685	0.157339	0.574752	-0.0728757	0.432198	-0.211363	0.122149	0.139381	0.283496	0.181083	0.0172294	0.224556	0.394799	0.182417	0.0236381	0.129247	0.221602	0.306804	-0.0928869	0.173859	-0.102653	0.201519	-0.0748535	0.0135118	-0.304517	0.0647632	0.0476149	-0.147015	-0.117929	-0.00360421	0.117096	-0.10687	0.494399	-0.124653	-0.114383	0.344108	-0.196999	0.460281	-0.0389244	0.0632374	0.0848008	0.171265	0.119111	0.42942	-0.0349537	0.0459595	0.332245	0.196946	-0.0656017	0.0877347	0.374154	-0.256753	-0.363342	-0.371269	-0.279805	0.170487	0.16048	-0.0451768	-0.032294	-0.0663951	0.13236	-0.0445603	0.359887	-0.00305014	-0.132325	-0.181709	-0.0548396	0.0505581	-0.0312763	0.391532	0.492551	0.171241	0.129387	0.0829146	0.135652	-0.167103	0.0435791	-0.043983	0.0346221	-0.195915	-0.228644	-0.0517525	-0.100158	0.0140249	-0.314728	0.15432	0.149717	0.0909071	0.138826	-0.131061	0.100705	-0.510741	0.184495	-0.153057	0.0473101	-0.303937	-0.108807	0.515158	0.203784	-0.0702674	0.181079	0.360699	0.539003	0.0396168	-0.0206761	0.012422	-0.15476	-0.462151	-0.391727	-0.328235	-0.163734	-0.064341	0.224241	0.116173	0.208148	0.0238184	-0.205094	0.121997	0.121196	0.0634042	-0.199999	0.0821063	-0.0247391	-0.167807	0.248043	0.409771	-0.0401034	-0.0233842	-0.0918936	-0.248953	-0.0594879	0.0868723	0.0348696	0.0539071	-0.224821	-0.0240087	-0.317526	-0.0610419	0.0945677	0.154052	0.040531	-0.0867874	-0.0507031	-0.207606	0.0209398	-0.350543	0.0293452	-0.0467893	-0.108421	-0.135992	0.008935	-0.057807	0.334948	0.0190567	0.0448855	-0.0793922	0.189581	0.0478199	-0.02602	-0.232744	0.132717	0.0073142	0.0109016	-0.0414336	-0.0439493	-0.0958197	0.285863	-0.322738	-0.212409	0.138716	-0.238599	-0.16653	-0.206456	-0.192703	-0.269535	-0.194299	0.138777	-0.129172	0.0294723	-0.0774052	0.121917	0.203128	0.126272	-0.411636	-0.0670432	-0.179403	0.0603934	-0.099255	0.496178	-0.0775264	-0.174577	0.154746	-0.294388	0.109128	-0.0250369	-0.0786507	-0.122901	-0.0784434	0.0726497	0.373519	0.141478	-0.284543	0.205987	-0.0249578	-0.00791603	-0.0499694	0.0112857	0.473978	0.0571612	-0.294015	0.0588512	-0.274315	-0.259647	0.105256	-0.19281	0.145734	0.181425	-0.136191	0.175777	0.00695431	0.0273944	0.0363689	-0.103646	0.108839	-0.0356033	-0.159563	0.200551	-0.193175	-0.399742	0.229769	-0.014928	0.050524	-0.149927	-0.0744879	-0.00932101	-0.0333429	0.17435	0.00107539	-0.501642	-0.0357757	0.360657	0.219027	-0.198751	-0.0229078	0.212429	-0.0675932	0.468567	0.155727	-0.180142	0.308786	-0.0650152	0.214078	-0.136147	-0.342489	-0.167647	0.122914	-0.585901	0.0852802	-0.255573	-0.178883	-0.129323	-0.0916983	-0.0208624	-0.0820794	0.0627057	0.0688554	0.344646	-0.272238	0.0175347	0.0565463	-0.00464967	0.280039	-0.121381	-0.116952	0.0990627	0.0353023	-0.0125758	-0.3178	0.117521	0.0918707	-0.141503	-0.387078	-0.0485483	-0.318532	0.139108	-0.289051	-0.252381	-0.0698437	-0.108182	-0.0632658	-0.00210226	-0.0952294	0.0254285	-0.114252	0.0686427	0.147353	-0.305886	0.100824	0.261541	0.503909	0.245112	0.180652	0.0534817	0.0530546	0.144156	-0.064458	0.0611935	0.142555	0.10672	0.070342	-0.0205068	-0.14334	-0.0477833	-0.1108	-0.130574	-0.15864	-0.0673743	-0.0278257	0.0154639	-0.140138	0.134237	0.220665	-0.562961	-0.354605	0.183836	0.285949	0.211799	0.147099	-0.057146	-0.191965	0.655505	0.845657	0.268238	-0.425337	-0.0149741	0.31617	0.126293	-0.124096	-0.0223745	-0.16588	-0.0762452	-0.201208	-0.0463538	-0.0800575	-0.0309298	0.0187623	0.0486272	0.0360615	-0.163185	0.158757	-0.124454	-0.264695	-0.362316	-0.218076	0.214002	0.237394	0.126835	-0.0487566	-0.193518	0.607631	0.229279	0.660282	0.336577	-0.559528	-0.385041	-0.0240688	0.0100955	-0.115444	-0.1043	-0.0557078	-0.0309387	0.0152272	0.0349281	0.0588372	0.0710173	-0.0726106	
0.210267	0.155208	0.0174032	-0.0597352	0.020715	-0.0283023	0.0628375	-0.268326	-0.380189	-0.617722	-0.458661	0.0275813	-0.507486	-1.00716	0.000915535	-0.298799	-0.08333	-0.333812	-0.222224	-0.76536	-0.00867024	-0.715076	0.209382	0.657198	0.309289	-0.0494335	-0.167676	0.212565	0.166726	0.0841839	-0.0349596	-0.177573	-0.374289	-0.0388815	-0.160506	-0.123336	-0.299111	-0.542572	-0.375763	-0.49362	-0.359053	0.503567	0.0153583	-0.220844	-0.635556	-0.240332	0.0389431	0.466703	0.351074	0.0820003	0.401801	0.0104998	-0.286324	0.0149413	-0.0684196	0.231882	0.159115	0.0546119	-0.102773	-0.209436	-0.20311	-0.313056	-0.0248885	-0.00653204	-0.203723	-0.205945	0.239815	0.368183	0.407884	-0.0453667	0.35796	0.0665365	0.303616	0.34626	-0.106558	0.114282	-0.340866	-0.295875	0.168411	-0.297183	-0.189418	0.0100979	-0.261225	0.1442	0.294414	0.0772152	0.0141869	0.0856158	0.0366356	0.130713	0.114944	-0.0992503	-0.0239962	0.30534	-0.0661894	0.558026	-0.135142	-0.130083	0.788895	0.183972	-0.104148	0.165344	0.312617	-0.00405624	-0.177709	0.229454	-0.525558	0.0287701	0.286865	-0.0396397	0.0123779	0.334	0.137616	-0.0194439	0.117195	0.179584	0.00312084	-0.0751078	0.130407	-0.171516	-0.164608	-0.18408	-0.15424	-0.207332	0.462041	0.562191	0.443024	0.217816	0.36283	0.467961	0.00433655	0.0777188	0.188384	0.178008	-0.176924	-0.0646452	0.237113	-0.281522	-0.203194	0.0666561	0.124164	-0.077809	0.0133903	0.10465	0.156535	0.219959	0.539495	-0.0355772	-0.0103948	-0.183021	0.177895	0.329956	0.404972	0.28665	0.107968	0.32414	-0.0929005	0.475221	0.313002	0.196267	0.185825	0.0210386	0.0759388	0.193472	-0.078847	-0.312678	-0.288216	0.086401	0.125127	-0.10097	-0.14574	-0.148955	0.0241316	0.0634766	0.0818273	0.0991492	0.0163336	0.163735	0.350118	0.409914	0.235533	0.599604	0.124223	0.179311	0.129468	0.0549103	0.247945	0.28902	0.105341	-0.0804272	0.545354	-0.0911896	-0.149677	-0.273625	-0.349841	0.0814459	0.118702	-0.0280194	-0.0118126	0.0619186	0.0523998	-0.113341	0.260291	-0.0932551	0.522564	0.40593	-0.149887	0.00424856	0.264913	0.22704	0.0197418	-0.0497457	0.180423	0.29037	0.119509	0.0395935	0.0880703	0.324658	0.179032	-0.104902	-0.106678	-0.219474	-0.232768	0.0783151	0.120799	-0.0168107	-0.117726	0.105389	0.0515525	0.00473366	0.0117165	0.109383	0.0384009	-0.149733	-0.425069	-0.0428026	-0.251508	0.0505877	0.0396149	0.580171	0.273686	0.00421475	0.0372868	0.203163	-0.0258197	0.0910476	-0.0120073	-0.137999	-0.144727	-0.107577	-0.171011	0.0773838	0.108035	-0.0434631	-0.133541	-0.183601	0.0973027	-0.0440296	-0.476324	-0.23272	0.00150545	-0.272166	-0.0397164	-0.018172	-0.440125	-0.358774	0.334237	0.125374	0.166869	-0.0239174	0.0716212	-0.00545069	-0.015635	0.169656	-0.175742	-0.180268	-0.112976	-0.0535605	-0.0150041	0.0888144	0.09782	-0.0281421	-0.109277	-0.0682906	0.00309036	-0.238565	-0.319735	-0.192693	-0.17444	0.216004	-0.107465	-0.452614	-0.611388	0.252691	0.102922	0.18312	0.130552	0.435013	0.200624	-0.165161	-0.12962	-0.254736	-0.289693	-0.202147	-0.0363155	-0.0327636	-0.00849876	0.117495	0.045096	-0.0399753	-0.0558541	-0.0844145	-0.204603	-0.339447	0.00406336	0.195133	0.107469	0.0739064	-0.135564	-0.477543	-0.478151	-0.224261	-0.0617555	0.200944	0.483471	0.360248	0.208338	0.124643	-0.193531	-0.0700132	-0.337681	-0.0801045	-0.0412844	-0.0264785	0.061759	0.127094	0.0449627	-0.0495022	-0.0803608	0.0561407	0.197332	-0.0383567	0.112753	0.242207	-0.073001	-0.747912	-0.450273	-0.215095	-0.226405	-0.0696969	0.103182	0.0444703	0.517018	0.18762	0.333288	-0.168732	-0.143797	-0.101475	-0.197074	-0.0286746	-0.0410712	-0.0199235	0.0603953	0.123662	0.037234	0.134499	0.328818	0.0901185	0.00764608	-0.0598396	0.0601352	-0.375375	-0.491985	-0.621061	-0.33544	0.134883	-0.257357	-0.0540471	0.395141	0.222758	0.00621384	-0.231073	-0.239915	-0.0477257	0.0603205	-0.199776	-0.119288	-0.0309904	-0.0631141	-0.00950034	0.0767706	0.116616	0.0554331	0.120575	0.0765016	-0.125754	0.0683794	-0.2488	-0.23696	-0.26773	-0.543828	-0.130006	-0.35786	-0.082077	0.0378913	0.0179743	-0.208499	-0.0693067	-0.0334603	-0.178165	-0.142297	0.267251	0.122535	-0.172713	-0.0845273	-0.109114	-0.11351	0.0320033	0.0639988	0.1395	0.0908136	-0.140706	-0.26546	-0.350074	-0.268712	-0.45317	-0.301658	-0.122782	-0.470869	-0.208293	0.17905	0.0014809	0.260662	0.0296494	0.226801	-0.173574	-0.0758145	-0.101585	0.144966	0.16995	0.202179	0.11584	0.0436027	0.0431039	-0.120978	0.013554	0.0782579	0.148479	0.00305122	-0.142495	-0.271161	-0.271638	-0.0946762	-0.202278	-0.277172	-0.408697	-0.2978	0.318477	-0.494549	-0.196555	0.265878	-0.260503	-0.0500168	-0.0127676	0.0360239	-0.0336571	-0.0992099	0.0941832	-0.10985	0.200868	0.129342	0.0198589	-0.13195	-0.0084298	-0.00853048	0.128704	0.0383598	-0.168814	-0.0749062	-0.176593	-0.0536629	-0.049291	-0.54851	-0.191256	-0.0422513	-0.00242077	-0.217474	-0.09686	-0.0305416	0.0319903	-0.162318	-0.0110453	-0.108962	-0.0424655	-0.0150471	0.0542998	-0.119225	0.0697155	0.0832806	-0.0134891	-0.0768229	-0.0976655	-0.0161693	0.127754	0.0408254	-0.154972	-0.0665945	0.227423	-0.133673	-0.269659	-0.192938	-0.0857667	0.0360538	0.140513	-0.0737165	0.237503	0.0831641	0.0508013	0.528808	0.243933	-0.124293	0.0442301	0.0283165	-0.0507998	-0.111011	-0.00478623	0.00789737	-0.088758	-0.188916	-0.0958835	0.0417522	0.125456	-0.0106521	-0.204257	-0.218156	-0.121841	-0.270866	-0.318937	0.0898716	0.067275	-0.152543	0.244044	0.00554975	-0.140083	0.345642	0.301601	0.125821	0.00966366	-0.399314	-0.15141	-0.112648	-0.107307	-0.19747	-0.160273	-0.191007	-0.25469	-0.13304	0.0108592	0.099906	0.145569	-0.0960531	-0.261769	-0.299891	-0.142147	-0.211261	-0.111338	0.106473	-0.0943249	-0.219842	-0.385827	0.116682	-0.405108	-0.31875	0.217578	-0.137293	0.0517885	0.0998219	0.0617636	-0.308181	-0.550631	-0.0987757	0.144473	0.21398	-0.0971611	0.0105108	0.143491	0.151865	0.142958	-0.174009	-0.306637	-0.149138	-0.162393	-0.0167085	-0.261651	0.0801516	-0.239328	0.0503353	-0.248078	-0.394165	-0.395705	0.330802	-0.352959	0.00259277	-0.227889	0.0794075	0.056498	0.00833988	-0.00425279	0.0684071	0.187246	0.323267	-0.0514942	0.0739685	0.16224	0.122964	0.0394152	-0.0750704	-0.103436	-0.205197	0.348571	-0.0365635	-0.101706	-0.0292588	-0.436055	-0.138188	0.0805757	-0.0594503	-0.165752	0.344553	0.0164145	0.140537	-0.153139	-0.411903	-0.273052	-0.246842	-0.476852	-0.190609	0.281767	-0.00552049	0.181656	0.456534	0.341017	-0.0200878	0.0426342	0.103085	-0.105533	-0.0457983	-0.130069	0.231445	0.0497481	0.0299115	0.0533861	0.0625311	0.345863	-0.100432	0.0880859	-0.10634	0.157798	-0.168075	-0.0891008	7.89071e-05	0.0613057	0.0192774	0.092429	0.345973	0.479141	0.430996	0.148216	0.168131	0.148428	0.302228	0.2786	0.112397	-0.111555	0.0231328	0.143517	-0.00664461	-0.00524024	-0.0815609	0.110086	0.0227055	-0.111606	0.186901	-0.129162	-0.423458	0.0362652	0.0240631	0.35517	-0.0382951	-0.118635	-0.20161	-0.148154	0.0695526	0.275863	0.0709701	-0.34515	-0.114703	0.0145023	0.0605255	0.171634	0.105365	0.0907001	0.21875	0.126647	0.000405765	-0.27024	-0.113477	-0.0136147	0.29843	0.221061	0.454769	-0.0196911	0.0686544	-0.409627	-0.115793	-0.236968	-0.302694	0.290939	0.306723	-0.0110591	0.385629	0.172515	0.0529881	-0.0609356	0.139777	0.270687	0.162416	0.11962	0.172427	0.296655	-0.105878	-0.249952	-0.105214	-0.086347	-0.371453	0.287006	0.0866011	0.271009	0.228481	0.142927	0.0440322	0.407063	0.276257	0.180035	0.101056	0.16757	0.0193511	0.143964	0.449214	0.673481	0.475202	0.144148	0.226449	0.243717	0.270525	0.102699	-0.476807	-0.313625	-0.332498	0.0125025	-0.152188	-0.31148	-0.589416	0.392567	-0.0153906	-0.0423823	-0.104689	-0.0103622	-0.427686	0.00266365	-0.38186	0.23446	0.900184	0.633417	0.930678	0.876552	0.548015	0.696662	0.204327	0.231782	0.0991117	0.0916849	0.282746	0.203728	-0.212717	
0.0962596	0.0933545	0.0537992	-0.0348648	-0.0680946	-0.139467	-0.201303	-0.349581	-0.456958	-0.475268	-0.285489	0.089493	0.52617	0.480052	0.335656	0.135277	-0.408933	-0.0979731	0.180422	-0.0823914	0.215185	0.0733039	-0.403635	-0.456644	-0.320517	-0.232892	-0.25228	-0.0545174	0.0336793	0.0186988	-0.0432718	-0.108441	-0.133777	-0.149839	-0.169184	0.1067	-0.131658	0.0964659	0.451128	0.356469	0.234444	-0.134245	0.144928	0.429261	0.445307	0.0518444	-0.533089	-0.24128	-0.109194	-0.0938808	-0.070753	-0.237977	-0.366088	-0.465938	-0.213685	-0.240638	0.0327695	-0.0241217	-0.00320261	-0.118941	-0.04035	0.275928	0.151404	-0.00973707	0.0408383	0.125015	0.295155	-0.0588688	-0.16055	-0.215017	0.387229	0.391055	0.145691	0.288927	-0.299833	-0.101265	0.106561	0.10469	0.106883	0.0313347	0.0670381	-0.476693	-0.544214	-0.359161	0.0632671	-0.0333825	-0.00422122	0.0543531	0.240407	0.158355	0.0655941	0.117949	-0.0666656	-0.102417	-0.250988	-0.220943	0.107121	-0.07876	0.170415	-0.0455861	-0.0882323	0.0899374	-0.0193822	-0.0003569	-0.0887473	-0.08121	0.180096	0.21291	0.0484402	0.00991766	-0.346734	-0.157708	0.113898	0.000752472	0.162153	0.288393	0.00788698	0.11529	0.0252346	0.242789	0.123125	0.124001	0.0189348	0.187691	-0.0724733	0.0881437	0.0210431	-0.152356	0.0506485	0.117521	0.10024	-0.136275	-0.449844	-0.268704	0.161253	0.123178	0.169264	0.0669339	-0.0146093	0.0605955	0.130649	0.181041	0.221725	0.124869	-0.00980461	-0.198555	-0.13894	0.129506	0.110386	0.359279	0.262395	0.0763491	-0.165392	-0.0686082	0.00119081	0.159588	0.12256	0.00198954	0.0834135	-0.151561	0.201751	0.0673382	0.186074	0.250097	0.3082	-0.00700984	0.0685726	0.19846	0.0873004	0.248353	0.0596424	0.0403523	-0.129449	-0.152959	-0.0155176	0.265167	-0.033935	0.14437	-0.129059	-0.138035	0.319377	-0.187657	0.161165	0.197004	0.131378	-0.0163629	0.450326	0.104259	0.331664	0.298938	0.0704922	-0.121124	0.0311154	0.119025	-0.163063	0.704409	0.133668	0.0653054	0.0124278	-0.199181	-0.200879	-0.267599	0.0639993	0.103458	0.11714	0.25795	0.0250624	0.0726651	0.43444	0.0759727	-0.0422863	0.165785	0.0579211	0.133131	0.304149	0.402996	0.0581326	-0.00641482	0.147615	0.340981	0.341416	0.0441089	0.0666608	0.255974	0.134344	0.052009	-0.115717	-0.261155	-0.14107	-0.0978646	0.163883	0.188007	-0.0929987	0.241002	0.0840497	0.141506	0.544165	0.138256	-0.212073	0.200128	-0.00583177	0.0278489	0.110929	0.0155879	0.058331	0.374312	0.218655	0.346226	0.29699	0.265002	0.590175	0.108712	0.126248	-0.0148405	-0.0870128	-0.0255168	-0.0643499	0.134241	0.234168	0.00816213	-0.0982163	0.0476963	-0.145226	0.0500324	0.0685575	-0.314124	-0.217565	0.0180058	-0.11347	-0.187589	-0.208457	-0.0122068	0.132269	0.373036	0.303832	0.241477	0.394297	0.275865	0.386197	0.232712	0.0277687	-0.107541	-0.130238	-0.0217	0.177415	0.00682952	-0.0932205	-0.102757	-0.201175	-0.155932	-0.167668	-0.13342	-0.294416	-0.389642	-0.189954	-0.0960449	-0.21683	-0.0999485	-0.16892	0.400532	0.482563	0.30723	0.229458	0.375107	0.0807193	0.0857304	0.241045	0.227461	-0.0103433	-0.102493	-0.226562	-0.17111	-0.0226288	-0.191625	-0.249991	-0.526501	-0.445064	-0.211913	-0.240218	-0.276175	-0.392461	-0.392508	-0.374846	-0.479925	-0.242707	0.269198	0.217736	0.267459	0.3149	0.211845	0.381398	0.549681	0.276103	0.183554	0.233315	0.139499	-0.0348489	-0.136828	-0.211935	-0.151428	-0.144942	-0.268279	-0.25416	-0.287269	-0.21478	-0.0908057	-0.328853	-0.614133	-0.58532	-0.275191	-0.193855	-0.0637416	0.344869	0.431845	0.369569	0.103556	0.22415	0.386912	0.387078	0.356618	0.15292	0.12205	-0.0603274	-0.000703126	-0.0378098	-0.14462	-0.237495	-0.209584	-0.177925	-0.299481	-0.058285	-0.0685716	-0.0850156	-0.11431	-0.380354	-0.682634	-0.324144	-0.241066	-0.223904	-0.00872098	0.453395	0.479829	0.19724	0.0513753	0.257894	0.365496	0.290471	0.205652	-0.070281	-0.299793	-0.178139	0.00751305	-0.0310167	-0.141547	-0.250617	-0.294555	-0.277748	-0.207902	-0.198692	-0.343437	-0.355575	-0.528815	-0.786637	-0.344501	0.0117777	-0.0777486	0.186474	0.225679	-0.0356478	0.0694662	0.0692733	0.223246	0.339571	0.0391677	-0.461695	-0.404288	-0.479247	-0.196741	-0.139256	0.00449811	-0.0371582	-0.156515	-0.259594	-0.30374	-0.327432	-0.12897	-0.152886	-0.253274	-0.284932	-0.527214	-0.0556001	0.0667509	-0.0984253	-0.0166323	0.0165508	0.207648	0.442357	0.0453507	0.079447	-0.132938	-0.452567	-0.532821	-0.640731	-0.524682	-0.169911	0.00769407	-0.122801	-0.0368601	-0.0151455	-0.154393	-0.273831	-0.299426	-0.195228	-0.1993	-0.341354	-0.0834002	-0.4019	-0.463188	-0.0667387	-0.0388813	-0.462207	0.198601	-0.200492	-0.292198	-0.662213	-0.422292	-0.700294	-0.602562	-0.605132	-0.761072	-0.546223	-0.137983	-0.00296795	-0.0791045	-0.0721032	-0.00260136	0.00810529	-0.180905	-0.237633	-0.254545	-0.124736	-0.101092	-0.11803	-0.0664644	-0.40548	-0.166654	-0.141479	-0.269319	-0.436002	-0.073096	-0.253367	-0.446519	-0.350787	-0.496791	-0.423209	-0.666586	-0.716319	-0.456342	-0.405724	-0.121659	0.0124985	-0.0635123	0.0583234	0.0366113	0.0740838	-0.158669	-0.313673	-0.376341	-0.140989	-0.25975	-0.136756	-0.101263	-0.0607413	-0.01876	-0.349112	0.0510763	-0.264071	0.0758676	-0.253674	-0.285361	-0.357358	-0.458744	-0.257365	-0.38922	-0.368059	-0.157893	-0.228994	-0.0408604	0.0934351	0.005231	0.075726	0.0194371	0.00189593	-0.28198	-0.204445	-0.335744	-0.0383988	0.173289	-0.00605325	-0.0627737	0.252282	-0.110212	-0.00560413	0.260986	0.116675	-0.197233	-0.124891	-0.123896	-0.185296	-0.11419	-0.067708	-0.45641	-0.172474	-0.050308	0.0393306	0.144068	0.180665	0.00804184	0.0386925	-0.0152562	-0.304966	-0.267827	-0.10681	0.0427249	0.0700678	0.0499025	0.073705	-0.147394	0.192558	0.0408539	0.16469	0.389437	0.214989	0.0440151	-0.134991	-0.31397	-0.0207201	0.00697321	-0.120023	-0.124003	-0.0187453	0.178728	0.243924	0.38606	0.0631113	0.0588327	0.188795	0.0202048	-0.206273	-0.00597893	-0.0434186	0.0346953	-0.135454	0.0623687	-0.0113633	-0.00797319	0.181419	0.205557	0.714296	0.460557	0.242108	0.0713601	0.0537216	0.0314957	0.225354	-0.0513847	0.153277	-0.103213	0.181502	0.194117	0.275557	0.249482	-0.0187574	0.120998	0.381575	0.166267	-0.104391	-0.00594037	0.0577368	0.296263	-0.165279	0.0655787	-0.128597	-0.0014543	0.22016	0.308164	0.396581	0.186077	0.231686	-0.0415971	-0.058358	0.0905321	-0.0665274	-0.128915	-0.239873	0.0282862	0.0100361	-0.0189984	-0.0865003	-0.118361	-0.13457	0.294821	0.39602	0.165378	0.486172	0.279583	0.201344	-0.0625607	-0.211002	-0.116747	0.195438	0.242619	0.317739	-0.15333	0.0616553	-0.136991	0.0741404	-0.266771	0.0662969	0.318534	-0.0357456	0.165904	-0.0671045	-0.0112656	-0.153098	-0.0213458	-0.107502	-0.159422	0.0829488	0.253293	0.316117	0.0351454	0.200398	0.0059673	0.193458	0.221748	0.21223	0.0659387	0.144739	0.0977317	0.0834922	0.0172624	-0.0981203	0.0495307	0.482058	0.0452249	0.224761	0.31639	0.172706	0.275669	0.23992	0.097233	-0.0034271	0.0234585	0.193642	-0.0629484	0.344078	0.0676747	0.0653949	0.0888489	-0.00275449	0.321394	-0.0480504	0.220457	-0.0763349	-0.0872215	0.0947559	-0.00797046	0.0718759	0.179352	-0.0849519	0.0113862	0.141633	0.215289	0.0477924	0.0289399	0.369117	0.231713	0.387266	0.15245	0.446312	0.202154	0.18501	0.304416	0.072646	0.163771	0.0402843	0.160485	0.0425266	0.0281693	0.0187172	0.0970992	-0.107683	0.0998076	-0.0226389	0.206005	-0.136056	0.152693	-0.0743027	0.199015	0.230067	0.288043	0.455481	0.301772	0.0350437	0.0526458	0.232204	0.127773	0.100664	0.268164	0.166006	0.239461	0.0920933	0.121972	0.103203	0.0654847	-0.0592249	0.174343	0.194044	0.179418	-0.038452	0.34118	0.156646	0.261669	0.316692	0.195911	0.456418	0.132027	0.0201224	0.245942	0.057938	-0.0997944	0.245352	0.387135	0.343478	-0.0521566	0.129571	0.386342	0.0348104	0.0829164	0.100054	0.0780231	0.113381	0.15335	-0.154747	
